62.3130639695972,-13.6207547264588
61.8128536528366,-13.6933142508049
61.3104946791009,-13.7630623562658
60.8087445909901,-13.8297117745519
60.3070796228329,-13.8933942802927
59.8050536454583,-13.9538860459465
59.3026276851255,-14.0110290819813
58.7998373995755,-14.0648232445875
58.2967048874348,-14.1152695939786
57.7932382457669,-14.1623655884229
57.2894786098082,-14.2060985392633
56.7854366791332,-14.2464837943382
56.2808545706652,-14.2837346889427
55.7752001965847,-14.3179281872519
55.2681567974514,-14.3488679864982
54.7708112749322,-14.3772852123412
54.2655253690661,-14.4059900083726
53.7669592079507,-14.4339811736913
53.2656428333821,-14.4616599784332
52.7635502067889,-14.4888080747531
52.2615625766517,-14.5155738682901
51.7595971099191,-14.5420448816913
51.257602027344,-14.5682886021877
50.7571478814525,-14.5943812737957
50.2551459736911,-14.620467023037
49.7531550653714,-14.6464722038938
49.2511253961353,-14.6723723690152
48.7489389672306,-14.6982218729977
48.247716314881,-14.7238335140766
47.7486699658316,-14.7494899215027
47.2546094490883,-14.7750675780454
46.7552899720704,-14.8009495853055
46.2559536787528,-14.8268853217251
45.7566240820006,-14.8528830014045
45.2572938875909,-14.8789530559609
44.7579673359901,-14.9051007863632
44.2586485503392,-14.9313333071785
43.7593241347183,-14.9576520206824
43.2596872184903,-14.9840613149157
42.7636391536837,-15.0100081575823
42.2649241657178,-15.035198674517
41.7576859928145,-15.0610648286649
41.2495138470972,-15.0877106635076
40.7413299671972,-15.1143853885742
40.2350777671683,-15.1413896798067
39.731851433702,-15.170093489399
39.2239103529341,-15.1982159448802
38.7183693588691,-15.2220813306326
38.2148490014988,-15.2426077620072
37.7112351420143,-15.2600528745479
37.2063965595324,-15.2732432733348
36.7128853657037,-15.2816523162373
36.2194210611037,-15.2895936111564
35.7244137034975,-15.2950318337252
35.2184873349257,-15.2950637774188
34.7211694715867,-15.2948923110734
34.222331010137,-15.2948239544634
33.722428155732,-15.2941341568277
33.2224305606042,-15.29297726533
32.7224301004961,-15.2915225318316
32.2224340526957,-15.2898823764231
31.7224364677482,-15.2881255010587
31.222437190539,-15.2863013263324
30.722441842966,-15.2844408473554
30.222444640937,-15.2825641594219
29.7224493568011,-15.2806860797202
29.2224521486361,-15.278810971091
28.7224549075748,-15.2769458143803
28.2224595334272,-15.2750936505529
27.7224622059906,-15.2732562025144
27.2224648265729,-15.2714362437492
26.7224693047654,-15.2696302818337
26.2224718259168,-15.2678402099742
25.7224742959075,-15.2660658044897
25.2224786242645,-15.2643067252552
24.722480997569,-15.2625644796744
24.2224852318664,-15.2608348311561
23.722487513799,-15.2591192679198
23.2224897509021,-15.2574173896771
22.7224938538992,-15.255728824204
22.2224960091561,-15.2540551462884
21.7224977797228,-15.2523922442661
21.2225017621648,-15.2507413934975
20.7225041400593,-15.2491031527647
20.2225061352195,-15.2474788842435
19.7225100006247,-15.2458646598702
19.22251192178,-15.2442623237094
18.7225138028157,-15.2426718566906
18.2225175542667,-15.2410932879236
17.7225193611763,-15.239528605903
17.222521128304,-15.2379741220398
16.7225247646212,-15.2364319199201
16.222526453613,-15.2349022262
15.7225300074626,-15.2333853147084
15.2225335194233,-15.2318834173588
14.7225350809433,-15.2303930959764
14.2225375511351,-15.2289166847452
13.7225390222086,-15.2274546636207
13.2225413998048,-15.2260075668446
12.7225437283677,-15.224577890476
12.2225450510663,-15.2231624658576
11.7225472730032,-15.2217639031898
11.2225494396946,-15.2203829679893
10.7225505931803,-15.2190204890782
10.222552637955,-15.2176792669112
9.72255461889867,-15.2163564509402
9.22255557684299,-15.2150549852791
8.72255741613256,-15.2137759806464
8.22255918118264,-15.2125206312763
7.72255895919736,-15.2112921227045
7.22256055996036,-15.2100880074551
6.72256159624538,-15.2089116548595
6.2225630156396,-15.20776462894
5.72256385805451,-15.2066485967266
5.22256507283091,-15.2055672466985
4.7225656999515,-15.2045186638237
4.22256620964451,-15.20350678093
3.72256707198438,-15.2025337565029
3.22256732635322,-15.2016018901999
2.72256767963885,-15.2007155380798
2.22256764650948,-15.199873490616
1.72256793376064,-15.199080426637
1.22256781678964,-15.1983392917712
0.722567225691409,-15.1976532139623
0.222566671419546,-15.1970274185873
-0.277434160567829,-15.1964616082273
-0.777434939482343,-15.1959612466088
-1.27743604966583,-15.195530784636
-1.77112071027184,-15.1951945505931
-2.27112285003666,-15.1949152447539
-2.77117468525667,-15.1947197846255
-3.27136175270348,-15.1945519296163
-3.77140226335813,-15.1943228165277
-4.2682300030623,-15.1942980830702
-4.7657847493743,-15.1946748854443
-5.26606145859745,-15.1951240751157
-5.76621086030247,-15.1955518954786
-6.26633703695673,-15.196050379453
-6.76660926301042,-15.1965663440239
-7.26505981746507,-15.1970501062059
-7.76197924710372,-15.1978726275213
-8.25936850258195,-15.1991294087123
-8.759686678651,-15.2004399574795
-9.25983155558611,-15.2017466742183
-9.75985515689924,-15.2031619328414
-10.2510764359445,-15.2047113071747
-10.7510732879376,-15.206413682195
-11.2511240246225,-15.2082662337814
-11.7513168339171,-15.2102097480261
-12.2514063186869,-15.2121388949459
-12.7501964200338,-15.214273617577
-13.24915246112,-15.2167198350686
-13.748220415042,-15.2193838825838
-14.2473142550403,-15.2221968340651
-14.7464068051828,-15.2251594641089
-15.24549391702,-15.2282636157863
-15.7445802567406,-15.231534183049
-16.2436775086905,-15.2349558026058
-16.7427766987801,-15.2384321335105
-17.241856616806,-15.241996360317
-17.7408447288026,-15.2456177182329
-18.2396730083482,-15.249276298071
-18.7394072573663,-15.2528976166291
-19.2396461065048,-15.2560217948536
-19.7397374114088,-15.2584653178959
-20.2390414709029,-15.2599081278327
-20.7358803998893,-15.260577974362
-21.2292080795349,-15.2615721247528
-21.7252103201909,-15.2595482832311
-22.2205124559975,-15.2491223919159
-22.7128169220704,-15.2307652599612
-23.2036637549632,-15.2043501198819
-23.6939022811331,-15.1688792531273
-24.1833556254612,-15.1238826713803
-24.6718418236545,-15.0693807441935
-25.1591772885404,-15.0053898380324
-25.6451756651617,-14.931937724984
-26.1296545565653,-14.8490510859587
-26.6124323361556,-14.7567635144998
-27.0934643880043,-14.6557409452182
-27.5728611232349,-14.5470723908936
-28.0508925618635,-14.4321132199736
-28.5279884968643,-14.312382919384
-29.0047360882178,-14.1895038329459
-29.4816780573097,-14.0645429264053
-29.9593367347551,-13.9381898382659
-30.4382044512704,-13.8108981970848
-30.9187734414782,-13.6829718850688
-31.401533892463,-13.5546298014532
-31.8870687437768,-13.4260137801527
-32.3764195953958,-13.2969394324166
-32.8698285675906,-13.1660962596047
-33.3599606877736,-13.0354948094081
-33.8525974144594,-12.9076952181004
-34.3491878658364,-12.7836075952955
-34.8479426252748,-12.662387789031
-35.3482188971825,-12.5440712345699
-35.8498198134495,-12.4292054084688
-36.3492322867482,-12.3186886245029
-36.8372661317298,-12.2096581746539
-37.3022291580146,-12.1066924128223
-37.7664301016332,-12.0243749941543
-38.2154921210793,-11.9647536439335
-38.65239725488,-11.9197610613368
-39.0844785340237,-11.8883180671314
-39.5155584188569,-11.8711871635778
-39.9479991113695,-11.8687484996043
-40.3841586558266,-11.8809563723132
-40.8267082247522,-11.9074055003654
-41.2790450310078,-11.9470987350527
-41.7471996235832,-12.0008187667892
-42.2361824195753,-12.075010440494
-42.73727913734,-12.1795866957342
-43.2385216057363,-12.2993601279085
-43.7474421814027,-12.4044040507907
-44.2518334421421,-12.4996514784005
-44.7441573198373,-12.5903549155526
-45.2266371078277,-12.6777633466831
-45.7009187399025,-12.7622362849925
-46.1685765624118,-12.8438931539037
-46.6311165747973,-12.9226167005813
-47.0900087319325,-12.9979438192981
-47.5466561109339,-13.0688964279664
-48.0023630625713,-13.1337541006057
-48.4582619200284,-13.1896932852695
-48.9149890926294,-13.2338146489394
-49.3727132273856,-13.2634922498442
-49.8311654482031,-13.2765809449055
-50.2897710468595,-13.271700654508
-50.7478357210525,-13.2486657965867
-51.2048729594537,-13.2076250263694
-51.663089454927,-13.1493486173782
-52.1249453447683,-13.0721835013823
-52.5896421721097,-12.9759934029543
-53.0650738565013,-12.8731789124515
-53.5513701041143,-12.7671943801572
-54.0470679296659,-12.6541817296398
-54.541104632719,-12.5368968012492
-55.0335373830937,-12.4163964377735
-55.5250292386544,-12.2927796553422
-56.0157618740176,-12.1661698023104
-56.505798529965,-12.0368401365703
-56.9952587220703,-11.9052288427051
-57.484336847955,-11.7719913883839
-57.9732376102263,-11.6377227596964
-58.4621221722948,-11.5028107554158
-58.9511347890485,-11.3675370394251
-59.4403899575762,-11.2321001431297
-59.9300217210784,-11.0966524612607
-60.4201312636075,-10.9613299963712
-60.9108486462532,-10.8262440254083
-61.4022823505456,-10.6915123332945
-61.8945639282979,-10.5572486727838
-62.3878288479733,-10.4235792432459
-62.8822915794798,-10.290601283299
-63.3789091966608,-10.1580200937199
-63.8777980505084,-10.0238988633773
-64.3669175976857,-9.89101491096094
-64.8499864415849,-9.76501809275261
-65.3352868568227,-9.64381215896864
-65.8208147593988,-9.52567104378909
-66.3056220549868,-9.41031792561872
-66.7897903816821,-9.29784353241273
-67.2735319567073,-9.18828805271374
-67.7570335084859,-9.08168496913599
-68.2404944864044,-8.97806185795191
-68.7240907641497,-8.87742814132462
-69.2080136516406,-8.77977966130748
-69.6924116429843,-8.68509900484911
-70.177467851936,-8.59335374700337
-70.6633259611716,-8.50449643748014
-71.1501603617129,-8.41846467768836
-71.6381401172264,-8.33517656928332
-72.1274307811735,-8.25453558970976
-72.6181966091808,-8.1764295780096
-73.1106250240158,-8.10073302493465
-73.6044826161606,-8.02738365787181
-74.0991861324477,-7.95763966203582
-74.6054788412313,-7.89243682142256
-75.107107263423,-7.8268254009169
-75.6076944651781,-7.76036903500541
-76.1074218272722,-7.69443203127646
-76.6068174966758,-7.62891395764729
-77.1031522884725,-7.56338678541044
-77.5917375481496,-7.50112278472952
-78.0739659739022,-7.44509725286808
-78.5375256014896,-7.37965112148913
-78.9879171789053,-7.30124777147859
-79.4284420921752,-7.21138047202641
-79.8636073030264,-7.10664308025876
-80.2934456485453,-6.98320026850637
-80.7164709730209,-6.83837827603177
-81.1309581403677,-6.67072867388858
-81.5355152453431,-6.48034941596102
-81.9288768454593,-6.2678263380881
-82.3098579340649,-6.03381489425311
-82.6772719803915,-5.77903328044778
-83.0299934581867,-5.50426669850553
-83.3669132255904,-5.21036223370343
-83.6870435634078,-4.89822164497187
-83.9893484110444,-4.56880818578205
-84.2729319134525,-4.22313639478758
-84.5369088184466,-3.86226771480631
-84.7804456953519,-3.4873148365419
-85.0028311724473,-3.09943520622254
-85.2033593495704,-2.69981613723016
-85.3814121408198,-2.28968889068571
-85.5377952880994,-1.87077825412213
-85.6746286866149,-1.44484568882259
-85.7949843356553,-1.01327458767182
-85.9025840769927,-0.576800164023166
-86.001627223737,-0.135336052830803
-86.0951817566798,0.312227405236341
-86.185248295589,0.767707627238373
-86.2731429531788,1.23339457674394
-86.3595474627478,1.71286064310387
-86.4423526531821,2.20959691408647
-86.5148753182591,2.7214660792266
-86.5777493173174,3.2318741907677
-86.6405552959519,3.75786594843291
-86.7302551115898,4.24978080087106
-86.8343725409892,4.71824217202497
-86.9462213670401,5.16515541410004
-87.0660870162692,5.59702062412878
-87.1951524434311,6.01640046748774
-87.3352028910618,6.42537020671445
-87.4889551399097,6.82503765585237
-87.6604021812298,7.21504087296845
-87.853065407614,7.59387839633992
-88.0696064441522,7.9591685906242
-88.3115580417621,8.30804324945312
-88.5790869963445,8.63770018437423
-88.8707573097421,8.94620903377563
-89.1849040156378,9.23180580420347
-89.5197170010711,9.49286054622565
-89.8727312820791,9.72879771627326
-90.2410590025919,9.94049170675743
-90.6220535601199,10.1300590503167
-91.0136750958822,10.3008029589157
-91.4165606219607,10.4575809392672
-91.8369816795229,10.602922258089
-92.278879455338,10.7316115698518
-92.7429409206163,10.8485864240477
-93.2230025252028,10.9717533329606
-93.7118530136859,11.0948502730095
-94.2039725309682,11.2130315053908
-94.6965410440322,11.3264120423005
-95.1894638841086,11.4353291098063
-95.6827260174888,11.5400666626051
-96.1762919411338,11.6408824670323
-96.6701581482731,11.7380130253558
-97.1642919074497,11.8316757440008
-97.6586846511414,11.9220784812697
-98.1533288681577,12.0094092612788
-98.648202868247,12.0938455533282
-99.1432859325046,12.1755540696606
-99.6385732039785,12.2546909721593
-100.134053013569,12.3314018763505
-100.629722199152,12.4058217480081
-101.125562985385,12.4780827147375
-101.62155796362,12.5483032455849
-102.117705972289,12.6165954416709
-102.6140066393,12.6830654229882
-103.110436496024,12.7478124067529
-103.607003302841,12.8109285139686
-104.103685095147,12.8724983612953
-104.600483084823,12.9326065929693
-105.097398706272,12.9913267331027
-105.594411336931,13.0487287627213
-106.091531442067,13.104878597428
-106.588738486594,13.1598374841293
-107.086035411803,13.2136615491971
-107.583425908155,13.2664012579253
-108.080890875697,13.3181088050324
-108.57844179051,13.368826847255
-109.076060407732,13.418595976031
-109.57375185331,13.4674540829588
-110.071520529426,13.5154356427299
-110.569348494558,13.5625711816803
-111.067249047696,13.6088866499894
-111.565204956139,13.6544107240696
-112.063221839932,13.6991634679305
-112.56130609196,13.7431637496256
-113.059441726188,13.7864285632883
-113.55764215254,13.828972371952
-114.055890970025,13.8708061368183
-114.554203122256,13.911937453866
-115.052562685195,13.9523774400545
-115.550976576711,13.9921297362231
-116.049452387537,14.0311982477764
-116.547975081463,14.0695869919887
-117.046559039459,14.1073001881299
-117.545188319801,14.1443430438659
-118.043870066015,14.1807231768609
-118.542610582935,14.2164610848351
-119.041392143366,14.2515836786742
-119.54022627462,14.2861392120664
-120.039091880701,14.3202077920142
-120.538039643579,14.3539271114513
-121.038454158389,14.3876976943321
-121.542141132248,14.4242418914289
-122.062960261862,14.4678480864256
-122.57006193714,14.5093235403178
-123.078180092898,14.5489219276269
-123.577562780245,14.5853037517378
-124.065321139744,14.6122301578352
-124.523137105573,14.6499076804291
-124.990474224532,14.7166113350044
-125.445170202206,14.806790697685
-125.900521377794,14.9246941326055
-126.35536994728,15.0735051846322
-126.804063257273,15.2283629691692
-127.263558373118,15.3884544528827
-127.728630222456,15.5552890494853
-128.184948194714,15.7251348064013
-128.627085073185,15.8994305749402
-129.064080391225,16.0827683589494
-129.495180275696,16.2742820514786
-129.921507160408,16.4750326602414
-130.343439895548,16.6854787064879
-130.762170579938,16.9061893808446
-131.177731231018,17.1378308313449
-131.598632724185,17.3847881990175
-132.019211264617,17.6377706277382
-132.439052872761,17.8923547259092
-132.838851222507,18.1445902842872
-133.228915011695,18.4123726666719
-133.60757613489,18.7011247232239
-133.967857325658,19.0058116200295
-134.310734678206,19.3274023564241
-134.63639093304,19.6658666342543
-134.946208362069,20.0194612859898
-135.24277715626,20.3867331105251
-135.52895840597,20.7681190332677
-135.802700991171,21.1583666783038
-136.069076759884,21.5560449141884
-136.343562025405,21.9730849626466
-136.618750553743,22.3877585530628
-136.893868962355,22.8044389114848
-137.176178644806,23.2365686224186
-137.45480675422,23.6602360217408
-137.73401627271,24.0814160919289
-138.014288702339,24.5022520824443
-138.295121373604,24.92238766308
-138.576589457409,25.341792283815
-138.85882326984,25.7606491191343
-139.141867174697,26.1790367454033
-139.425607902808,26.5965068258877
-139.711076414311,27.0132163696478
-140.002817027079,27.4355631393563
-140.284710562783,27.846006071758
-140.568073645184,28.2616990404356
-140.848115304192,28.6771307587394
-141.123119300665,29.0888658471801
-141.39426670228,29.4932627611187
-141.658625403126,29.8915576677614
-141.903168414139,30.2898727038066
-142.10685903744,30.6730706645874
-142.2749188138,31.0583744235278
-142.406342524407,31.4548439804445
-142.497166193965,31.8599432358126
-142.544963668391,32.2713569321839
-142.54947709523,32.6852032223571
-142.510677181301,33.0972576986626
-142.428986212532,33.5029895893372
-142.305299845815,33.8979492029199
-142.14100094356,34.2778118376786
-141.937846219436,34.6384009021542
-141.698119422071,34.9757737327904
-141.42388047227,35.2867475484023
-141.117161132727,35.5684567638674
-140.779918977826,35.8185276350033
-140.422473211168,36.0322736642223
-140.040563525844,36.2193732026222
-139.617837347864,36.3925408521182
-139.180338214358,36.5511899112902
-138.72298784707,36.7121593336436
-138.255736724403,36.8740090158403
-137.78274677516,37.0335550012262
-137.307918446777,37.1901606578469
-136.832511444715,37.3442755525464
-136.357506367056,37.4962068479061
-135.883637589775,37.6465877692471
-135.40292931338,37.797673261104
-134.9381751563,37.9396015752675
-134.46568197727,38.0774180115353
-134.011036251741,38.2009330300493
-133.547069169307,38.3149416640006
-133.075769041328,38.4153398370339
-132.602644327203,38.4994237493064
-132.127795791508,38.566944951657
-131.651160327651,38.6179919964502
-131.173051405621,38.6525242257843
-130.694025905826,38.6705140513033
-130.214672237147,38.6719324591714
-129.735545027186,38.6567871326062
-129.257219648989,38.6250844717915
-128.780301927619,38.5768680277646
-128.305301853192,38.51220257288
-127.832853231953,38.4311515768966
-127.36348697716,38.3338199330491
-126.897751609199,38.220325517403
-126.436184816618,38.090783562546
-125.978915835905,37.945215917018
-125.526141633932,37.7836074965271
-125.078651779101,37.6066428269371
-124.642096972,37.4190325269648
-124.191266293581,37.2126464443914
-123.749905161589,37.0012557517853
-123.316914120884,36.7878349684839
-122.86985332935,36.5637973885869
-122.425630147272,36.339824937662
-121.980479634369,36.113772833536
-121.535630142989,35.8857397657554
-121.092288996451,35.656043032235
-120.652086738635,35.4256514464267
-120.214056666119,35.1949267982401
-119.78621497661,34.9654347340249
-119.371919710413,34.7327669942073
-118.976494513777,34.4948872849009
-118.586886614392,34.2406942522986
-118.208725330811,33.9743127366714
-117.839749568758,33.6965015565456
-117.477844380429,33.4089805134273
-117.120370472921,33.1137961508985
-116.764796654659,32.8125447507614
-116.409044954314,32.5057864122871
-116.051267371378,32.193381860517
-115.689888452177,31.8747994268233
-115.323056652214,31.5485069460283
-114.950086001264,31.2125884574397
-114.564368980499,30.853394328539
-114.172095882296,30.4826105396155
-113.789736199832,30.1318719317572
-113.407710285431,29.7767300691587
-113.03567476143,29.4386401790975
-112.670009908,29.1357571654851
-112.307658512024,28.877418993678
-111.951672846685,28.6552024340693
-111.595628954923,28.4606141136119
-111.230295685477,28.2933468332018
-110.846813425654,28.1550179614213
-110.449119672148,28.0542772562168
-110.015704931783,27.9851094617172
-109.551810159119,27.9337258087385
-109.077455158132,27.8899934021485
-108.598445562395,27.8532765554182
-108.125900644661,27.8270039880736
-107.652921524094,27.8153645430218
-107.207912778388,27.8262305105141
-106.764421123996,27.8647070671952
-106.330125110119,27.9304118895212
-105.902797301084,28.024228594355
-105.483563843905,28.1474456466488
-105.074124389092,28.3000603920203
-104.675856411114,28.4810391813235
-104.288681101397,28.6889257006874
-103.910319589113,28.9249219838758
-103.544838978933,29.1870179797979
-103.172108395175,29.4842003624759
-102.815394079438,29.7879060348802
-102.462797369512,30.0988115145065
-102.143789088304,30.3958450445878
-101.857209183087,30.7061329187367
-101.633151526849,31.0309246257657
-101.469011207467,31.3688748794089
-101.359183534602,31.7185777398016
-101.304250792102,32.0806964835897
-101.301529403069,32.4537268663908
-101.353902928743,32.8402135951921
-101.465342415764,33.236360531737
-101.61710352313,33.6440054102905
-101.792254824404,34.073188522634
-101.982763032589,34.5203937922788
-102.185795732982,34.9734170477919
-102.398760906439,35.4248261864203
-102.618629339863,35.8717215803668
-102.841493077647,36.3103816394245
-103.072785721455,36.7524281862255
-103.301530610097,37.1729748089839
-103.538541890609,37.5912642232659
-103.776911605721,37.9902097274331
-104.022212710109,38.3806555788203
-104.27469620842,38.7646595082561
-104.534985289115,39.1434812219246
-104.803038201319,39.5174154887696
-105.078545044045,39.8868803683506
-105.361064770981,40.2525373301135
-105.650422315053,40.6149428437789
-105.946618439049,40.9745809871846
-106.249868591984,41.3320535144696
-106.561346543891,41.6882704784733
-106.883955416114,42.0442433963113
-107.227305728568,42.4074536754168
-107.572365443468,42.7654087097271
-107.935407602541,43.1314852013316
-108.29261938406,43.4895875788281
-108.657543014867,43.8494381760791
-109.028831450235,44.2097009042209
-109.384808057148,44.5547393763317
-109.745330607294,44.8995400520323
-110.107266913802,45.2422600995559
-110.469943631713,45.5821261517088
-110.83358374581,45.919223993317
-111.198383967437,46.2537832117549
-111.564479034783,46.5860240589221
-111.932016362797,46.9161586302362
-112.301183830209,47.2443591328314
-112.672169497,47.5707829334379
-113.045183525556,47.8955904549487
-113.420447970104,48.2189024091653
-113.798208670709,48.5408429242771
-114.178686096861,48.8615650466758
-114.562002681637,49.1813022676082
-114.946287769805,49.4981572832163
-115.34763582986,49.8288648523732
-115.74841874202,50.1536548634207
-116.148920963601,50.4717109661445
-116.550702120657,50.7835661501081
-116.949851921291,51.0847360637015
-117.351127244492,51.3856055982966
-117.738853288469,51.6783025724885
-118.129188022012,51.9630843490321
-118.5199764967,52.2235483725267
-118.908335224267,52.4659256111231
-119.299279524209,52.6954329156027
-119.699520915791,52.9107172435349
-120.09577050178,53.1046332208912
-120.503448938769,53.2883212014194
-120.920828241352,53.4578797855547
-121.349045182199,53.6130393496328
-121.789339292682,53.7525455251403
-122.240395759917,53.8757423681634
-122.69851696287,53.9972065763408
-123.167572357621,54.1164301961236
-123.640971753275,54.2276296453884
-124.115571168011,54.3312347382084
-124.591408277274,54.4281335891768
-125.068722963292,54.5186577663667
-125.548159272366,54.6030813260661
-126.030275360998,54.6806857674753
-126.517350373613,54.7509963136015
-127.00170799602,54.8173118621816
-127.497266981544,54.8803079193177
-127.993750926194,54.9367036334141
-128.490443179382,54.9869721214368
-128.987512033625,55.031543269301
-129.485175800047,55.0704646167305
-129.983362073111,55.1037725731087
-130.482012297426,55.1314948005589
-130.981142075718,55.1536306698465
-131.480730231261,55.1701034635186
-131.982540941147,55.1809777079093
-132.484496111077,55.1866936699865
-132.986664187765,55.1870410813432
-133.48888518203,55.1819555793656
-133.991063233623,55.1715166818745
-134.493208359039,55.1557493571363
-134.995186986956,55.13466559702
-135.49700432549,55.1083054638373
-135.998987861427,55.0766621369309
-136.501509440896,55.0389932512628
-137.008066847654,54.994087444617
-137.502729100582,54.9463480545473
-137.9969520492,54.8963165241982
-138.496642253373,54.8411791368254
-138.99266298981,54.7793025998508
-139.486888461887,54.7116853431444
-139.979909281395,54.6389346138793
-140.472070338774,54.5609767846383
-140.963320701447,54.4778181135798
-141.453632596626,54.3894563476309
-141.942942528958,54.2958790134156
-142.431169909999,54.1971051877752
-142.918308708605,54.093135295545
-143.40426245273,53.9839837763653
-143.88881962896,53.8696947733038
-144.372029576749,53.7502218252105
-144.85389748171,53.6255661327469
-145.33441893031,53.4957563001999
-145.813524804941,53.3607949189328
-146.291155234267,53.220701368523
-146.767281472165,53.0754902627247
-147.241818333004,52.9251953609462
-147.714973616543,52.7697747292662
-148.187078541412,52.6088053351879
-148.658200197116,52.4410937494143
-149.117356568276,52.2707599991052
-149.58319600289,52.0941705730917
-150.048361427873,51.9131554583057
-150.511258665307,51.7278538159672
-150.971242060856,51.5399870752754
-151.430691550281,51.3474432510273
-151.881176269829,51.1498481393876
-152.32726649103,50.9469419989736
-152.770109238078,50.7392736669286
-153.210231018524,50.5265658689419
-153.64760760204,50.308778673392
-154.082146738119,50.0859060604354
-154.513831062818,49.8579314871748
-154.942604480545,49.6248537924537
-155.368742254682,49.3864953764058
-155.792857634257,49.1418778487327
-156.214301600662,48.8896459453823
-156.629928836798,48.6337694456655
-157.046595561013,48.375670448031
-157.461264831588,48.1121652706144
-157.870095411249,47.8425329553803
-158.273557493764,47.5681226307304
-158.672797216651,47.2887497326745
-159.068012420026,47.0040311654518
-159.458975481111,46.7137509456103
-159.845053615155,46.4177266229524
-160.224174615498,46.1172361453225
-160.602660396048,45.8101934050353
-160.975612863856,45.4989910281613
-161.324382539071,45.1842186655886
-161.657447707858,44.860212850055
-161.976815651923,44.525879657372
-162.283295101462,44.1783427750646
-162.575550048777,43.8168524949139
-162.852231368579,43.4428988766232
-163.118609586782,43.0578857458071
-163.365939520575,42.6702732575096
-163.59451211721,42.2730529160851
-163.804204755028,41.8677244853251
-163.995484967222,41.4536547779092
-164.168016738748,41.0313034635737
-164.322663385283,40.5979450267841
-164.456476134664,40.1653688245439
-164.570151929983,39.7280095286088
-164.664874572152,39.2866586638737
-164.742381676271,38.8409161604136
-164.803513348445,38.3868074096022
-164.844858261644,37.9218191729571
-164.868118870722,37.4342874507269
-164.88107535977,36.9751284955642
-164.914210891922,36.5388561177969
-164.959347206851,36.0982974588567
-164.846002888044,35.6749292129828
-164.74690443857,35.2410706482486
-164.655406372597,34.7712310923728
-164.542425667227,34.2817186663973
-164.419253971271,33.7956394524834
-164.288062464222,33.3122501870277
-164.149979111078,32.8311785857899
-164.005699788545,32.3521851062041
-163.855688288094,31.8751213550882
-163.70030924562,31.400027561081
-163.540198227652,30.9272042005779
-163.376933371525,30.4578906799714
-163.205986693838,29.9776311312915
-163.035606556588,29.513215786973
-162.857288475439,29.043499033115
-162.67727415769,28.5892663170027
-162.491772324502,28.1402345405678
-162.300736366507,27.6939181664472
-162.103767936281,27.2493756331227
-161.900317785173,26.8064722969821
-161.689662415606,26.365343683017
-161.470857577772,25.9263898387126
-161.242508469475,25.4904243100151
-161.002540078352,25.0589560147975
-160.747960360233,24.6344954571017
-160.477205386083,24.2187451844426
-160.188658741085,23.8124494236877
-159.876778918042,23.4084447026438
-159.7,23
