55.7386397156661,-13.7183785336381
55.2356878370815,-13.7495921743539
54.7387040260234,-13.7789087502217
54.2320126201435,-13.807742375367
53.732968315441,-13.8354651472813
53.2320734545738,-13.8628417196762
52.7307814940829,-13.8899421873781
52.2295108139114,-13.9168423263462
51.728236401876,-13.943608631168
51.2267264285016,-13.9702974318369
50.7266673810625,-13.9968503270992
50.2251988728507,-14.023434334546
49.7239074533729,-14.0499834421659
49.222611476059,-14.0765157429456
48.7212525971941,-14.1030404084992
48.2204917419356,-14.1295302722057
47.7213108325322,-14.1559419312081
47.2271540583328,-14.182116855405
46.7278427974263,-14.2085269610837
46.228529588312,-14.2349332556701
45.7292185999089,-14.2613345867583
45.229903711096,-14.2877294259385
44.7305879025162,-14.314114649306
44.2312740621369,-14.3404854355267
43.7319581978012,-14.3668347524247
43.2326438520908,-14.3931514151813
42.7376917014256,-14.4192166301881
42.2384721085951,-14.4454047131296
41.7275951489248,-14.4720192734604
41.2151180140159,-14.4984987766425
40.702601287025,-14.5246924922729
40.1899604602288,-14.5504954294984
39.6831919903739,-14.5753400215012
39.1810088105216,-14.5990744447842
38.6848127945029,-14.6212156483968
38.1886410795169,-14.6415499196493
37.6924113073648,-14.6592240778857
37.1955508033289,-14.6729368500451
36.7044081444562,-14.6823162138173
36.2108977855601,-14.6888122807717
35.7240283032036,-14.6930846868117
35.2235470524067,-14.6958093682907
34.7243395389728,-14.6975407585397
34.2243338513292,-14.6986123281285
33.7243305337787,-14.6992507544204
33.2243280924606,-14.699603725728
32.7243196251013,-14.6997685490816
32.224318217928,-14.6998094058762
31.7243179561392,-14.6997685451909
31.2243131585153,-14.6996738036722
30.7243122890452,-14.6995435650407
30.2243067616608,-14.6993898993205
29.7243060161866,-14.6992208093962
29.2243061918195,-14.6990415374576
28.7243035932281,-14.698855534928
28.2243029071699,-14.6986650995503
27.7242975112895,-14.6984717149629
27.2242949512144,-14.6982763974005
26.7242970851061,-14.6980798070355
26.2242945052259,-14.6978823453516
25.7242919450416,-14.6976843122562
25.2242884949189,-14.6974858928651
24.7242859366177,-14.697287217115
24.224288064341,-14.697088379318
23.7242854893424,-14.6968894039346
23.2242829324036,-14.6966903422338
22.7242794978846,-14.6964912154567
22.2242769323018,-14.6962920453173
21.7242771493429,-14.6960928487944
21.2242764913899,-14.6958936215797
20.7242711517997,-14.6956943565759
20.2242686042497,-14.6954950812079
19.7242707093656,-14.6952958039411
19.2242681355043,-14.6950964967947
18.7242655793164,-14.6948971761675
18.2242621694756,-14.6946978403429
17.7242596045274,-14.6944984956018
17.2242597979627,-14.6942991487592
16.7242591404338,-14.6940997888765
16.2242565756071,-14.693900413096
15.7242531880209,-14.6937010253429
15.2242525305934,-14.6935016373854
14.7242526976872,-14.6933022435133
14.2242510866413,-14.6931028357567
13.724248521956,-14.6929034170729
13.2242441897849,-14.6927039851551
12.7242425832198,-14.6925045546361
12.2242427414685,-14.692305122699
11.7242411348834,-14.6921056782932
11.2242395196322,-14.6919062272397
10.7242342428896,-14.6917067580476
10.2242326451127,-14.6915072943509
9.72423373946341,-14.6913078331642
9.22423117497031,-14.6911083543521
8.72422956847826,-14.6909088728307
8.22422525020303,-14.6907093770192
7.72422174086521,-14.6905098783198
7.22422283275664,-14.6903103890027
6.7242207451811,-14.690110884371
6.22421913445371,-14.6899113763044
5.72421436139076,-14.689711853391
5.22421275945444,-14.6895123361485
4.72421335264931,-14.6893128218235
4.22421126728562,-14.6891132953385
3.72420965662151,-14.6889137674755
3.22420489588219,-14.6887142276561
2.72420305557196,-14.6885146967653
2.22420363866062,-14.6883151754225
1.72420202904634,-14.6881156521795
1.22420017752513,-14.6879161382409
0.724195371146724,-14.6877166324265
0.22419345738897,-14.6875171647532
-0.275805750820488,-14.6873177517769
-0.775807689813137,-14.6871184021153
-1.27581063906162,-14.6869191606704
-1.76949546812772,-14.6867402877619
-2.26949922149421,-14.6865414926521
-2.76950106392792,-14.6863431216256
-3.26950176876268,-14.6861453989384
-3.76963841890052,-14.6859482277619
-4.26721344145715,-14.6857607444569
-4.76533584194115,-14.6855755822256
-5.26555004351658,-14.6853893268373
-5.76554709957593,-14.6852046388682
-6.26555037100524,-14.6850210386286
-6.76562858898123,-14.6848384462812
-7.26438727450193,-14.6846589232303
-7.76227175590129,-14.6844824350604
-8.26021404964522,-14.6843089942456
-8.76041854215393,-14.6841394568977
-9.26041931814596,-14.6839706065075
-9.76042180262373,-14.6838022916774
-10.25164496138,-14.6836246857563
-10.7516421157881,-14.683456691684
-11.2516428881438,-14.6832885531427
-11.7516361688014,-14.6831200111601
-12.2517875706479,-14.6829509296826
-12.7511937604808,-14.6827798914569
-13.2508833344408,-14.6826080094242
-13.7505348963956,-14.6824331290196
-14.2501477615805,-14.6822536362564
-14.7497685102806,-14.682067334873
-15.2494334048471,-14.681870766229
-15.7491542903252,-14.6816584599038
-16.248798820086,-14.6814210547448
-16.7484472598671,-14.6811466310503
-17.2481978180262,-14.6808168967785
-17.7479191560323,-14.680401269035
-18.2475038421369,-14.6798543354559
-18.7475104033641,-14.6791159802768
-19.2476079247181,-14.6780796115264
-19.7476734863987,-14.6765886595022
-20.2477502577085,-14.6744086763474
-20.7478414104393,-14.6711830501561
-21.2418258816971,-14.6662871310796
-21.7275023519132,-14.6588696353117
-22.2074284909245,-14.647693461319
-22.6869974217904,-14.6308418145825
-23.1661846951264,-14.6055230855928
-23.6447867524371,-14.570894491993
-24.1226237118782,-14.5269654153727
-24.5995160301289,-14.4737570772793
-25.0756311789255,-14.4137471622879
-25.5513037317377,-14.3492271342494
-26.0269005618284,-14.2816769987833
-26.5028017696848,-14.2120377572855
-26.9793877435734,-14.1408914224558
-27.4570379496759,-14.0685785561737
-27.9361182594557,-13.9952784872467
-28.4169928995985,-13.9210578196833
-28.9000201162061,-13.8459054667427
-29.3855394856674,-13.76975896636
-29.8738943327617,-13.6925133079227
-30.3654172348694,-13.6140362087039
-30.8604435580702,-13.5341715400839
-31.359294600742,-13.4527520982659
-31.8623076904077,-13.3695946034661
-32.3698068287334,-13.2845191027906
-32.8822377740616,-13.1973003021914
-33.3946887453327,-13.1102053477167
-33.9093947179099,-13.0220634804363
-34.4247376100124,-12.9336448587543
-34.9400831156202,-12.8452316866209
-35.455417371084,-12.7567947025969
-35.9707188900172,-12.6683032840069
-36.4859720174809,-12.5797113521845
-36.9960669681101,-12.4935178723814
-37.4642879520498,-12.4281135020584
-37.8986830778308,-12.3797131258294
-38.3143514566657,-12.3417891615708
-38.7198226082333,-12.3108062987596
-39.1193537605242,-12.2850955857506
-39.5173628135376,-12.2637100081391
-39.9182962275942,-12.2464396912054
-40.3266543875627,-12.2338031064175
-40.7469222414975,-12.2270321895815
-41.1835379586717,-12.2280438508274
-41.6409134088065,-12.2394016879192
-42.1234731661995,-12.2642540003352
-42.6428339239783,-12.3093272763114
-43.1907921155513,-12.3707502007483
-43.7344345032356,-12.428967749145
-44.2630989303621,-12.4783627617982
-44.7777046552585,-12.5199824511869
-45.2793436232392,-12.5548984775853
-45.7691194520016,-12.5840959038312
-46.2481713776343,-12.6084639758123
-46.7176574584179,-12.6287714228706
-47.1787673296513,-12.645651789329
-47.6327030310438,-12.6595728295695
-48.0806861467721,-12.6708039584872
-48.5239383708496,-12.6793607489043
-48.963625143544,-12.6849185582375
-49.400865595748,-12.6866985252172
-49.8366023358921,-12.6832777233017
-50.2715177397035,-12.6723156968204
-50.7058419890928,-12.6501383824512
-51.1389561801419,-12.6111166854709
-51.5701880693112,-12.5549749808784
-52.0016305157761,-12.485765238298
-52.4548198907002,-12.403612621103
-52.9394353446221,-12.3093368995061
-53.430029242131,-12.2102903006356
-53.9230581775741,-12.1084433917544
-54.4149130107757,-12.0053823703832
-54.9067363751508,-11.901342213669
-55.3986630174379,-11.7966233782328
-55.8907963990896,-11.6914187439386
-56.3832272581139,-11.585847994654
-56.8760216743608,-11.4799865149872
-57.3692592519231,-11.3738721460748
-57.8630140284911,-11.267521591359
-58.357348522275,-11.1609395861384
-58.8523334276529,-11.0541180468567
-59.3480158766202,-10.9470490165862
-59.8444799709736,-10.8397080139961
-60.3417674468716,-10.7320809915387
-60.839952284732,-10.6241410670822
-61.3390843358942,-10.515868520303
-61.8392319369866,-10.4072370850058
-62.3404480221264,-10.2982271854719
-62.8428032481369,-10.1888154719258
-63.3463613038049,-10.0789863031458
-63.8514180169949,-9.96864267471134
-64.350500433316,-9.86078096346157
-64.8445266626083,-9.75500923534017
-65.3372803902528,-9.64979013690041
-65.827638165245,-9.5454909683291
-66.3158735871455,-9.44197721393461
-66.8023184367901,-9.33910399738988
-67.2872775644073,-9.23674587664395
-67.7710481285706,-9.13479103783368
-68.2539499749512,-9.03313290236725
-68.7362937048656,-8.93167923379222
-69.2184146376479,-8.83034377431033
-69.7006151036299,-8.7290597031394
-70.1832367138223,-8.62776407508291
-70.6665871021679,-8.52641211458912
-71.1510058628839,-8.42496530803842
-71.6368277490428,-8.32339718020889
-72.1243818838079,-8.22169278397448
-72.6139909647944,-8.11984789888906
-73.1059959429766,-8.01786548421703
-73.6007235600539,-7.91575671154933
-74.0983386507352,-7.81354634135266
-74.606450089725,-7.71098156141618
-75.1067835066241,-7.60828732422575
-75.60605650087,-7.50542706787117
-76.1053273871836,-7.40237416244084
-76.6046057325685,-7.29907549693116
-77.1038731155277,-7.19543480104298
-77.6017310554419,-7.09130532588462
-78.0771372814387,-6.98659311043607
-78.5056621918928,-6.88109653816246
-78.9173372887998,-6.77257009922437
-79.3222375679762,-6.65958093942889
-79.721777280826,-6.54092001358104
-80.1167663064823,-6.41431162836215
-80.5070143466032,-6.27612701857182
-80.8906393354635,-6.12096014946872
-81.2650705028539,-5.94475796854448
-81.6291434118229,-5.74805867207936
-81.9817666550419,-5.53146574253549
-82.3218248522188,-5.29565361953091
-82.6482728260804,-5.04135426975929
-82.9601132771655,-4.76932668013395
-83.256413981686,-4.48042178732434
-83.5362053009605,-4.17553998289539
-83.7986859937281,-3.85559134221432
-84.0429946738576,-3.52161044465222
-84.2683990062201,-3.1745741343728
-84.4742392578721,-2.81555293182769
-84.6631950848566,-2.44726967089237
-84.8408021645169,-2.0726187609839
-85.0110025553841,-1.69249592226231
-85.1765556526363,-1.30652144894924
-85.339305609295,-0.91356407995681
-85.5004104494327,-0.511949713664975
-85.6604914747818,-0.0996027826729788
-85.8197096332637,0.325711945896315
-85.9778462112557,0.766347817211624
-86.1343649345773,1.22477371014274
-86.2884641597684,1.7035343840285
-86.4391333696302,2.20525335789324
-86.5851717226278,2.73309188899309
-86.7288765597466,3.27013290340364
-86.8704787552489,3.80852809029807
-87.0227675347819,4.2852306454267
-87.180726034351,4.73065760830246
-87.3425981390017,5.14961959995176
-87.5071753711705,5.54617944525554
-87.6738725375761,5.92417051677982
-87.8428180247576,6.28709458909287
-88.0149699418943,6.63804163815369
-88.192225798166,6.97935939137292
-88.3775770965854,7.31224004491558
-88.5753453338827,7.63616438003162
-88.7913998462822,7.94783443002478
-89.0303552627235,8.24228204859192
-89.2908570408917,8.51782279911503
-89.5714469019892,8.77291241053266
-89.8705035891097,9.00608819768223
-90.1863154358096,9.21600963301594
-90.517067110803,9.40147420065508
-90.8608805279862,9.56142374718414
-91.2158194644254,9.69495542875611
-91.5782644578639,9.80743370260783
-91.9466289594036,9.90397964845935
-92.3376257710323,9.99124330877486
-92.7905768649011,10.0774482152461
-93.2841940868507,10.1629566876292
-93.7791720967849,10.2459866200297
-94.2742947061616,10.3273235166108
-94.7694966249968,10.407543459608
-95.2647554787607,10.4870277180258
-95.760061132987,10.5660279083557
-96.2553845670588,10.6447080681551
-96.7507302859534,10.7231781717482
-97.2460819843338,10.801509160261
-97.7414417235238,10.879748799568
-98.2368119378098,10.9579286520793
-98.7321864401409,11.0360688983514
-99.2275553912773,11.1141823795812
-99.7229251662444,11.192278578875
-100.218293872192,11.2703632616176
-100.71367221926,11.3484411764923
-101.209053361583,11.4265143489364
-101.704425711259,11.5045835518452
-102.199797420361,11.5826505480913
-102.695177228481,11.6607167667661
-103.190549528856,11.738781453262
-103.685928475958,11.8168460507161
-104.181301068859,11.8949097373914
-104.6766740923,11.9729731907278
-105.172054089985,12.0510370218226
-105.667426515179,12.1291001362199
-106.162806527919,12.2071637776979
-106.658179135791,12.2852267827491
-107.153550928982,12.3632896928869
-107.648930871997,12.4413532328055
-108.144303709358,12.519416201223
-108.639683730154,12.5974797412347
-109.135056225249,12.6755426938067
-109.630428605323,12.7536056579154
-110.125808620939,12.8316692631714
-110.621181091616,12.9097323247068
-111.116561018822,12.9877960637508
-111.611933257676,13.0658593231706
-112.107305714063,13.1439227990146
-112.602685668658,13.2219871728351
-113.098058005393,13.3000514013733
-113.593437868695,13.3781169250368
-114.088810620195,13.4561829426839
-114.584190195925,13.5342511086906
-115.079561226247,13.6123210342342
-115.574933035632,13.6903947212977
-116.070311761444,13.7684745716964
-116.565682233477,13.846562286241
-117.061059267094,13.9246634499171
-117.556427898642,14.0027835648033
-118.051793715306,14.080933226688
-118.54716214858,14.1591282726084
-119.042518730641,14.2373909319887
-119.537874686419,14.3157575719921
-120.033210605247,14.3942804857182
-120.528535204864,14.4730420580051
-121.023824621961,14.5521643616788
-121.51936722408,14.6318584109551
-122.037939928042,14.7142180472237
-122.554442492224,14.7977014642637
-123.079108792116,14.8833940419987
-123.607522012255,14.9721072463463
-124.110444668163,15.0649344512694
-124.52904542941,15.1642049434779
-124.933214912278,15.2704710430201
-125.320598340103,15.3830639873581
-125.706762146974,15.5048636874618
-126.130750884967,15.6451917090062
-126.589552755501,15.8016916579879
-127.061454737145,15.9663933280999
-127.529891591558,16.1337732104433
-127.979262356534,16.2993358948307
-128.406795778027,16.4640379915251
-128.829109202936,16.6373060091452
-129.246724962543,16.8209225558888
-129.659663273405,17.014889727948
-130.067650503302,17.2190608203566
-130.470484392568,17.4333577980299
-130.870861477305,17.6562445579926
-131.286549500541,17.8960535887996
-131.71374480101,18.1500757259043
-132.136448119837,18.4096121360084
-132.521171598919,18.6568492804707
-132.883796050608,18.906340027999
-133.234488936456,19.1718497456719
-133.569339829267,19.4543455183081
-133.888887823805,19.7540682994707
-134.192190055512,20.0701671065168
-134.478624529701,20.4016764635907
-134.753365464046,20.7433117496802
-135.021119888385,21.0935209161283
-135.284517117351,21.4511139656368
-135.552947039324,21.8276603277667
-135.837629967702,22.2396595611948
-136.121538504468,22.6539409536097
-136.404380807226,23.0687445054376
-136.696125798165,23.5016200802044
-136.984766196254,23.9303330360378
-137.272431491079,24.3581668088821
-137.559498930169,24.7855162778677
-137.846105814398,25.2124668497843
-138.132442553236,25.6392492874236
-138.418667102437,26.0660882400894
-138.704931720401,26.4932393848273
-138.991340617922,26.9209340628658
-139.27773100342,27.3490926094699
-139.56667123321,27.7813922725897
-139.842806760991,28.1983031087612
-140.119928354112,28.6176566041424
-140.39567637909,29.0370686840544
-140.670059149045,29.457461817271
-140.937526445644,29.8732167126168
-141.182404873551,30.266651919654
-141.397724922543,30.6324341783389
-141.572298802992,30.961724056396
-141.716379465128,31.2844871678903
-141.828907379505,31.6180570993292
-141.90566803462,31.9605845777715
-141.946164806376,32.3092848587172
-141.949994029973,32.660330350895
-141.917086204893,33.0098028097484
-141.847803669737,33.3539075417007
-141.742890675423,33.6889168372882
-141.603544408888,34.0110927377874
-141.431231374675,34.3169355012791
-141.227900456604,34.6030905840904
-140.995748354417,34.8663876714513
-140.737311280455,35.1039882147824
-140.453318358994,35.314675651443
-140.150712320317,35.4938737950577
-139.817206198808,35.6527826241708
-139.428962014099,35.812069416235
-139.002899070924,35.9719721126867
-138.538091726047,36.1369588175578
-138.065210386882,36.2993846049804
-137.591221934653,36.4585739365959
-137.116462579087,36.6154237460153
-136.641087910097,36.7704329626592
-136.165186991822,36.9237616993976
-135.690005675124,37.0748572587279
-135.211134355496,37.2246988231719
-134.75390482805,37.3639705878287
-134.292510916273,37.4993347103695
-133.853572732166,37.6202640660831
-133.408934208566,37.7307110251636
-132.959217337746,37.8267671990149
-132.507673582426,37.9069887246093
-132.053602498474,37.9715510083659
-131.597590327702,38.0203894133019
-131.140178547164,38.0534265982582
-130.68187927632,38.0706381877447
-130.223262371195,38.0719951275852
-129.764865934291,38.0575051649158
-129.307247788894,38.0271749656292
-128.850954227483,37.9810435194389
-128.396504640666,37.9191758922279
-127.944515501253,37.8416347155953
-127.49544806355,37.7485124379729
-127.049865683404,37.6399291866405
-126.608316162543,37.5160058695956
-126.171292749362,37.3768936139082
-125.739158014588,37.22269023334
-125.311587000572,37.0533016775049
-124.892963237394,36.8721647753042
-124.45544765913,36.6701465648233
-124.023525323371,36.4628104066632
-123.595382955362,36.2518060808569
-123.148486345076,36.0275252289818
-122.703287384315,35.801567508427
-122.258194676921,35.5737645546485
-121.813746613144,35.3447076610314
-121.369929060005,35.1144243185948
-120.927008091666,34.8828124518786
-120.487359079665,34.6505385938994
-120.065402533813,34.4240498264062
-119.664628328802,34.2035196302942
-119.285825784739,33.9886799539724
-118.90673087756,33.7682204961187
-118.528658665544,33.5445349064237
-118.148919677021,33.3165971594444
-117.766261534271,33.0839212206843
-117.379497862467,32.8456578565044
-116.987638176842,32.6007884337142
-116.589812705516,32.348114281759
-116.185218002138,32.0862371426011
-115.77322735287,31.813706806242
-115.353290370247,31.5289201222833
-114.925005759646,31.2302294631527
-114.479696083773,30.903362318234
-114.025166390931,30.561023001633
-113.580456681697,30.2360514087289
-113.136483319153,29.9082093388443
-112.71340616975,29.6127316683571
-112.328327864806,29.3780521969138
-111.976119923923,29.1961127878209
-111.640411905992,29.0457776533841
-111.316242872783,28.9201861380965
-110.999319948213,28.8157545611626
-110.682753249112,28.7302680581863
-110.363239783677,28.666443173744
-109.976508409819,28.6120712349901
-109.516338708282,28.5610814540646
-109.027922298613,28.5155151120629
-108.539205340971,28.4772917282935
-108.071832525087,28.4491105871796
-107.623088788174,28.4332452456731
-107.222842481706,28.4358972030057
-106.827148257142,28.4647877378487
-106.436804298665,28.521393922242
-106.051471800615,28.6055154991958
-105.673059102916,28.7167347817276
-105.30348472587,28.8544901968559
-104.944593535355,29.0180899010611
-104.598196197921,29.2067084852772
-104.263813025686,29.4209413734154
-103.93546781674,29.6609892762846
-103.577427220989,29.9458807776593
-103.214419487512,30.2513805522207
-102.851020465532,30.5730534180184
-102.546363438522,30.8619245276426
-102.310269196726,31.1167502487065
-102.146268459992,31.3485293555356
-102.025499908369,31.593198510656
-101.943812347017,31.8535139213364
-101.9031369057,32.1233373176253
-101.904429302081,32.3961928296956
-101.948997230857,32.6710783044452
-102.044855087146,32.9787028849151
-102.191476082541,33.352614388068
-102.376975004138,33.78276443313
-102.581435860779,34.2353147656439
-102.792181276159,34.6887328663404
-103.006474775563,35.1404762281523
-103.223564199899,35.5906035819837
-103.440384094843,36.0329023888224
-103.661055612574,36.4751996978775
-103.873796688885,36.8902425059003
-104.090506480698,37.2977524380365
-104.306567906505,37.6821772031456
-104.53452407421,38.0570738633247
-104.775188507844,38.4239644868255
-105.028263573619,38.7824194882529
-105.29344951463,39.1320027150378
-105.570443531245,39.4723125842838
-105.858921241159,39.8029600788498
-106.158518890118,40.1235324164062
-106.465656568818,40.4370387920301
-106.778151015084,40.7458659083687
-107.094957282223,41.0517611165863
-107.41947475928,41.3592751143747
-107.766213789598,41.6814480548505
-108.118299218656,42.0060798530168
-108.492964905862,42.3462426557937
-108.864929938491,42.6840749439981
-109.246039296878,43.0281197014105
-109.63401559921,43.3768125671389
-110.007413743026,43.7147936629079
-110.385535990276,44.0563006213697
-110.764563868526,44.3984374520424
-111.142970073088,44.7400372826286
-111.520783663923,45.0811361813845
-111.898129915063,45.4218422965073
-112.275144780785,45.7622708426907
-112.65193434512,46.1025121152974
-113.028614030364,46.4426657185035
-113.405312344926,46.7828445209104
-113.782156936742,47.1231620742988
-114.159258397224,47.4637165271638
-114.53673618426,47.8046130442475
-114.914701993595,48.1459445902121
-115.293097255014,48.4876237062758
-115.66945716244,48.8270713417445
-116.058738610009,49.1800562933829
-116.443093350581,49.5269325210992
-116.822220042248,49.8671490007788
-117.19807491506,50.2025007171797
-117.569213241942,50.5307829577778
-117.946883354432,50.8636041595697
-118.307059867182,51.1728120074053
-118.643418008426,51.4492337267541
-118.965923739996,51.6999113625603
-119.294148884271,51.9390095822524
-119.631155980494,52.1638492129569
-119.986531910073,52.3728909872161
-120.352224784595,52.5603722160084
-120.738155235947,52.7355712778793
-121.131527498925,52.8928954855926
-121.531802425125,53.0317448329637
-121.939648799137,53.1522360841654
-122.376326375606,53.2647013602056
-122.840145810011,53.3733725856005
-123.30732863943,53.4753196460083
-123.772481004358,53.5705085119195
-124.238800630141,53.6596424205291
-124.706410843833,53.7417039882202
-125.175247293731,53.8165385582399
-125.645186368152,53.8841163426248
-126.116103001763,53.9444267787032
-126.597241398144,53.9997778098642
-127.08073971464,54.050664104034
-127.571330671115,54.0981222033697
-128.059644183745,54.1410137352265
-128.548389919982,54.1786855130268
-129.037493457779,54.2111151024833
-129.526937593706,54.2383043319933
-130.016657023155,54.260256387421
-130.50656220281,54.2769663664775
-130.996614365698,54.2884201186091
-131.486940805359,54.2946305206151
-131.980140004397,54.295716651013
-132.473705285035,54.2921505103753
-132.966956165297,54.2837888024089
-133.460078437941,54.2706070367926
-133.953063364477,54.2526230530504
-134.445867999247,54.2298383083143
-134.938387424016,54.2022446929047
-135.430663634215,54.1698518265918
-135.922580980074,54.1326698950487
-136.414290702288,54.0912004156385
-136.91475235198,54.045792428663
-137.410276833089,53.9982831236922
-137.904169550677,53.9484155546194
-138.395780186737,53.8958758760222
-138.880122644978,53.8402735054582
-139.363843906461,53.7792761203692
-139.846785944072,53.7127084355218
-140.32892421142,53.6405695933521
-140.810212881715,53.5628759203835
-141.29057588122,53.4796436148192
-141.769946934926,53.3908712519641
-142.248255869256,53.2965814021436
-142.72546218268,53.1967828357486
-143.201439665254,53.0914919249791
-143.675909924146,52.9807599876426
-144.14891797037,52.8645370329068
-144.620541056984,52.7427976326126
-145.090739547137,52.6155705015667
-145.55939897945,52.482869819658
-146.02647090723,52.3447109312697
-146.491907323287,52.2011097060894
-146.9556169684,52.0520916335715
-147.417597931049,51.8976697443903
-147.877797330297,51.738079647709
-148.338629100739,51.5743169873558
-148.795129684435,51.4092920452259
-149.264113097885,51.237452360207
-149.732987790055,51.0637768640838
-150.201226134512,50.8884301043011
-150.665120672031,50.7124216906018
-151.120718525439,50.5364508103011
-151.563809774797,50.3607711618569
-152.004466714099,50.1793247564667
-152.442391117838,49.9913238031691
-152.87744397744,49.7968260282558
-153.309564579081,49.5958618918309
-153.738629848732,49.38848190673
-154.164588151473,49.1747230028421
-154.587314205514,48.9546440567607
-155.006679156607,48.7283067673419
-155.422610624457,48.4957378428805
-155.839169506827,48.256395132206
-156.25992414304,48.009577093143
-156.681335400345,47.7578573546704
-157.092688119712,47.5072632392882
-157.497396239691,47.254504805767
-157.898347032958,46.9958274640688
-158.295442949296,46.7312742760186
-158.688585172209,46.4609105999372
-159.077732876871,46.1848355174191
-159.463275578438,45.9036899858538
-159.845337642965,45.6169863319768
-160.227341536886,45.3203482487278
-160.58884880273,45.0259145656995
-160.916851795976,44.7374642467931
-161.232545778887,44.4351741455265
-161.535109108171,44.119785073826
-161.824007154995,43.7918492268015
-162.098762005402,43.451917758136
-162.36366692345,43.0948273192873
-162.620470658148,42.722675873987
-162.854015673642,42.3565296176394
-163.068130243615,41.9848047080674
-163.26534712172,41.6038475827354
-163.445289678307,41.2144512367041
-163.613278862172,40.8197521037665
-163.775532692239,40.4151237331433
-163.929351472843,40.0148618341675
-164.077655978531,39.6126865733872
-164.221642919266,39.2046272458614
-164.360827302409,38.7896082093932
-164.493686035447,38.3663554337051
-164.618360771013,37.9264456228963
-164.733063965968,37.4416413694656
-164.830804097536,36.9451293788944
-164.902193640234,36.449892794205
-164.928811454248,36.1046412952263
-164.894222466656,35.7459331956066
-164.778620003433,35.2573061019733
-164.640898394845,34.7761102464257
-164.48859636419,34.2998007350519
-164.326693961723,33.8267376503122
-164.158461087137,33.355806456114
-163.986050172298,32.886267863109
-163.810884203354,32.4176517111658
-163.633899616876,31.9496495419878
-163.455709034289,31.4820526690394
-163.276720902297,31.0147496634806
-163.097859652991,30.5496352294721
-162.915076134777,30.0741248756399
-162.738032873294,29.6164418843129
-162.559131183345,29.1549465189472
-162.385507048902,28.7091648397773
-162.211600413484,28.265885810892
-162.035827999778,27.822044838451
-161.857522272098,27.3772520392059
-161.675769199717,26.9313642707394
-161.489255985055,26.4844487193227
-161.296198585583,26.0370542219162
-161.094150976148,25.5904744629479
-160.879652895761,25.1470500945858
-160.647788047521,24.7107774975683
-160.391582764138,24.2883203774455
-160.099992706454,23.8890757297163
-159.778412638073,23.4970696606341
-159.448953651414,23.1234171824406
-159.101091097307,22.747350964831
-158.757388282966,22.3874038043891
-158.412023650225,22.0335267443978
-158.067617485075,21.6861243973661
-157.708465207582,21.3269928198353
-157.351470516071,20.9730432292278
-156.993740190668,20.6211431917822
-156.634553251395,20.2708628378735
-156.273437149833,19.922560646482
-155.909653930925,19.5770171070682
-155.542030681144,19.2355334564977
-155.168763846983,18.900171046717
-154.791418397735,18.5694283665639
-154.410744283424,18.2425323668206
-154.027865738985,17.9181661304879
-153.643502639626,17.5954418471165
-153.258059753881,17.2737171819187
-152.870573841646,16.9515729763823
-152.478151535164,16.6262743535116
-152.100407087281,16.3126389060081
-153.048497622696,17.1633492550119
-154.121830599756,18.1181368901613
-155.323470611758,19.1791400963106
-156.653699521595,20.3464743516268
-158.112536516002,21.6200990835729
-159.7,23
